testDate,testCaseDate,from history,from,to,exchange,currency,asset,strategy,profit,sharpe,market,profit diff,trades,candleSize,historySize,quickName,raw,raw full,commission
2019-08-03T17:41:48.912Z,2019-08-03T17:52:00.724Z,2018-10-26T08:00:00.000Z,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,binance,USDT,NEO,ManuNet,0,0,3.9420756234915473,-3.9420756234915473,0,480,200,ManuNet_X,"price_buffer_len = 100
scale = -1
min_predictions = 200
RsiPeriod1 = 14
RsiPeriod2 = 9
SMA1 = 10
SMA2 = 80
buyZonePercent = 0.01
sellZonePercent = 0.01
candleSize = 480","{""strategyName"":""ManuNet"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""ManuNet"":{""price_buffer_len"":100,""scale"":-1,""min_predictions"":200,""RsiPeriod1"":14,""RsiPeriod2"":9,""SMA1"":10,""SMA2"":80,""buyZonePercent"":0.01,""sellZonePercent"":0.01,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""ManuNet"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""NEO"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-01T00:00:00Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""price_buffer_len = 100\nscale = -1\nmin_predictions = 200\nRsiPeriod1 = 14\nRsiPeriod2 = 9\nSMA1 = 10\nSMA2 = 80\nbuyZonePercent = 0.01\nsellZonePercent = 0.01\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:04.250Z,2018-10-26T08:00:00.000Z,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,binance,USDT,NEO,LSTM_MACD_RSI_V3,126.35721418689602,0,3.9420756234915473,122.41513856340447,1,480,200,LSTM_MACD_RSI_V3_X,"min_predictions = 200
candleSize = 480","{""strategyName"":""LSTM_MACD_RSI_V3"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""LSTM_MACD_RSI_V3"":{""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""LSTM_MACD_RSI_V3"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""NEO"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-01T00:00:00Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""min_predictions = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:05.732Z,2018-10-26T08:00:00.000Z,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,binance,USDT,NEO,NNv2,9.420555441000005,0.012240220431024776,3.9420756234915473,5.4784798175084575,10,480,200,NNv2_X,"threshold_buy_bear = 1
threshold_buy_bull = 2
threshold_sell_bear = -0.2
threshold_sell_bull = -0.5
NN_SMMA_Length = 4
maFast = 30
maSlow = 720
decay = 0.6
price_buffer_len = 90
stoploss_threshold = 6
waitTime = 200
candleSize = 480","{""strategyName"":""NNv2"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""NNv2"":{""threshold_buy_bear"":1,""threshold_buy_bull"":2,""threshold_sell_bear"":-0.2,""threshold_sell_bull"":-0.5,""NN_SMMA_Length"":4,""maFast"":30,""maSlow"":720,""decay"":0.6,""price_buffer_len"":90,""stoploss_threshold"":6,""waitTime"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""NNv2"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""NEO"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-01T00:00:00Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""threshold_buy_bear = 1\nthreshold_buy_bull = 2\nthreshold_sell_bear = -0.2\nthreshold_sell_bull = -0.5\nNN_SMMA_Length = 4\nmaFast = 30\nmaSlow = 720\ndecay = 0.6\nprice_buffer_len = 90\nstoploss_threshold = 6\nwaitTime = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:06.671Z,2018-10-26T08:00:00.000Z,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,binance,USDT,NEO,NN_ADX_RSI,220.47096092700002,0.9872788214086234,3.9420756234915473,216.52888530350847,12,480,200,NN_ADX_RSI_X,"SMA_long = 800
SMA_short = 40
interval = 14
SL = 1
BULL_RSI = 10
BULL_RSI_high = 80
BULL_RSI_low = 50
IDLE_RSI = 12
IDLE_RSI_high = 65
IDLE_RSI_low = 39
BEAR_RSI = 15
BEAR_RSI_high = 50
BEAR_RSI_low = 25
ROC = 9
ROC_lvl = 0
ADX = 3
ADX_high = 70
ADX_low = 50

[thresholds]
low = 30
high = 70
down = 0.1
persistence = 1
min_predictions = 200
candleSize = 480","{""strategyName"":""NN_ADX_RSI"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""NN_ADX_RSI"":{""SMA_long"":800,""SMA_short"":40,""interval"":14,""SL"":1,""BULL_RSI"":10,""BULL_RSI_high"":80,""BULL_RSI_low"":50,""IDLE_RSI"":12,""IDLE_RSI_high"":65,""IDLE_RSI_low"":39,""BEAR_RSI"":15,""BEAR_RSI_high"":50,""BEAR_RSI_low"":25,""ROC"":9,""ROC_lvl"":0,""ADX"":3,""ADX_high"":70,""ADX_low"":50,""thresholds"":{""low"":30,""high"":70,""down"":0.1,""persistence"":1},""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""NN_ADX_RSI"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""NEO"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-01T00:00:00Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""SMA_long = 800\nSMA_short = 40\ninterval = 14\nSL = 1\nBULL_RSI = 10\nBULL_RSI_high = 80\nBULL_RSI_low = 50\nIDLE_RSI = 12\nIDLE_RSI_high = 65\nIDLE_RSI_low = 39\nBEAR_RSI = 15\nBEAR_RSI_high = 50\nBEAR_RSI_low = 25\nROC = 9\nROC_lvl = 0\nADX = 3\nADX_high = 70\nADX_low = 50\n\n[thresholds]\nlow = 30\nhigh = 70\ndown = 0.1\npersistence = 1\nmin_predictions = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:12.061Z,2018-10-26T08:00:00.000Z,2019-01-01T00:00:00Z,2019-07-01T00:00:00Z,binance,USDT,NEO,mounirs_esto,5.78595358299998,0.03578191788205274,3.9420756234915473,1.8438779595084327,6,480,200,mounirs_esto_X,"
[rsi]
interval = 6

[ema]
ema1 = 10
min_predictions = 200
candleSize = 480","{""strategyName"":""mounirs_esto"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""mounirs_esto"":{""rsi"":{""interval"":6},""ema"":{""ema1"":10},""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""mounirs_esto"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""NEO"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-01T00:00:00Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2018-10-26T08:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""\n[rsi]\ninterval = 6\n\n[ema]\nema1 = 10\nmin_predictions = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:15.485Z,2019-01-16T10:00:00.000Z,2019-03-24T02:00:00.000Z,2019-07-01T00:00:00Z,binance,USDT,LINK,neataptic,4.228034448788804,-0.15294811381288298,559.0681555641124,-554.8401211153237,33,480,200,neataptic_X,"hiddenLayers = 3
lookAheadCandles = 6
iterations = 100
error = 0.0001
learnRate = 0.05
momentum = 0.1
architecture = ""LSTM""
minPercentIncrease = 2

[candlesForShort]
0 = 6

[candlesForLong]
0 = 6
stopLoss = 3

[RSI]
0 = 14

[SMA]
0 = 50
1 = 900
min_predictions = 200
candleSize = 480","{""strategyName"":""neataptic"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""neataptic"":{""hiddenLayers"":3,""lookAheadCandles"":6,""iterations"":100,""error"":0.0001,""learnRate"":0.05,""momentum"":0.1,""architecture"":""LSTM"",""minPercentIncrease"":2,""candlesForShort"":[6],""candlesForLong"":[6],""stopLoss"":3,""RSI"":[14],""SMA"":[50,900],""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""neataptic"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""LINK"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-03-24T02:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""hiddenLayers = 3\nlookAheadCandles = 6\niterations = 100\nerror = 0.0001\nlearnRate = 0.05\nmomentum = 0.1\narchitecture = \""LSTM\""\nminPercentIncrease = 2\n\n[candlesForShort]\n0 = 6\n\n[candlesForLong]\n0 = 6\nstopLoss = 3\n\n[RSI]\n0 = 14\n\n[SMA]\n0 = 50\n1 = 900\nmin_predictions = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:16.238Z,2019-01-16T10:00:00.000Z,2019-03-24T02:00:00.000Z,2019-07-01T00:00:00Z,binance,USDT,LINK,mounirs-ga-version-2,22.890832797000016,2.4716398502494408,559.0681555641124,-536.1773227671124,6,480,200,mounirs-ga-version-2_X,"min_periods = 200
candleSize = 480","{""strategyName"":""mounirs-ga-version-2"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""mounirs-ga-version-2"":{""min_periods"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""mounirs-ga-version-2"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""LINK"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-03-24T02:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""min_periods = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:16.529Z,2019-01-16T10:00:00.000Z,2019-03-24T02:00:00.000Z,2019-07-01T00:00:00Z,binance,USDT,LINK,mounirs-ga-version-1,30.464958953999997,1.6961356180861875,559.0681555641124,-528.6031966101125,12,480,200,mounirs-ga-version-1_X,"min_periods = 200
candleSize = 480","{""strategyName"":""mounirs-ga-version-1"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""mounirs-ga-version-1"":{""min_periods"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""mounirs-ga-version-1"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""LINK"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-03-24T02:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""min_periods = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:20.371Z,2019-01-16T10:00:00.000Z,2019-03-24T02:00:00.000Z,2019-07-01T00:00:00Z,binance,USDT,LINK,neuralnet_SirTificate,42.787051131,2.212415758528828,559.0681555641124,-516.2811044331124,10,480,200,neuralnet_SirTificate_X,"threshold_buy = 1
threshold_sell = -1
learning_rate = 0.01
momentum = 0.1
decay = 0.01
stoploss_enabled = false
stoploss_threshold = 0.85
hodl_threshold = 1
price_buffer_len = 100
min_predictions = 200
candleSize = 480","{""strategyName"":""neuralnet_SirTificate"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""neuralnet_SirTificate"":{""threshold_buy"":1,""threshold_sell"":-1,""learning_rate"":0.01,""momentum"":0.1,""decay"":0.01,""stoploss_enabled"":false,""stoploss_threshold"":0.85,""hodl_threshold"":1,""price_buffer_len"":100,""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""neuralnet_SirTificate"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""LINK"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-03-24T02:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""threshold_buy = 1\nthreshold_sell = -1\nlearning_rate = 0.01\nmomentum = 0.1\ndecay = 0.01\nstoploss_enabled = false\nstoploss_threshold = 0.85\nhodl_threshold = 1\nprice_buffer_len = 100\nmin_predictions = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:20.915Z,2019-01-16T10:00:00.000Z,2019-03-24T02:00:00.000Z,2019-07-01T00:00:00Z,binance,USDT,LINK,neuralnet_zschro,24.08587313000001,0.34802570938069743,559.0681555641124,-534.9822824341124,10,480,200,neuralnet_zschro_X,"threshold_buy = 1
threshold_sell = -1
method = ""adadelta""
learning_rate = 1.2
momentum = 0.9
decay = 0.1
stoploss_enabled = false
stoploss_threshold = 0.85
hodl_threshold = 1
price_buffer_len = 100
min_predictions = 200
candleSize = 480","{""strategyName"":""neuralnet_zschro"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""neuralnet_zschro"":{""threshold_buy"":1,""threshold_sell"":-1,""method"":""adadelta"",""learning_rate"":1.2,""momentum"":0.9,""decay"":0.1,""stoploss_enabled"":false,""stoploss_threshold"":0.85,""hodl_threshold"":1,""price_buffer_len"":100,""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""neuralnet_zschro"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""LINK"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-03-24T02:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""threshold_buy = 1\nthreshold_sell = -1\nmethod = \""adadelta\""\nlearning_rate = 1.2\nmomentum = 0.9\ndecay = 0.1\nstoploss_enabled = false\nstoploss_threshold = 0.85\nhodl_threshold = 1\nprice_buffer_len = 100\nmin_predictions = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:24.914Z,2019-01-16T10:00:00.000Z,2019-03-24T02:00:00.000Z,2019-07-01T00:00:00Z,binance,USDT,LINK,zuki_nn,29.449983175,3.570880382105582,559.0681555641124,-529.6181723891125,8,480,200,zuki_nn_X,"threshold_buy = 1
threshold_sell = -1
learning_rate = 0.01
momentum = 0.1
decay = 0.01
stoploss_enabled = false
stoploss_threshold = 0.85
hodl_threshold = 1
price_buffer_len = 100
min_predictions = 200
candleSize = 480","{""strategyName"":""zuki_nn"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""zuki_nn"":{""threshold_buy"":1,""threshold_sell"":-1,""learning_rate"":0.01,""momentum"":0.1,""decay"":0.01,""stoploss_enabled"":false,""stoploss_threshold"":0.85,""hodl_threshold"":1,""price_buffer_len"":100,""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""zuki_nn"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""LINK"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-03-24T02:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""threshold_buy = 1\nthreshold_sell = -1\nlearning_rate = 0.01\nmomentum = 0.1\ndecay = 0.01\nstoploss_enabled = false\nstoploss_threshold = 0.85\nhodl_threshold = 1\nprice_buffer_len = 100\nmin_predictions = 200\ncandleSize = 480""}",0.1
2019-08-03T17:41:48.912Z,2019-08-03T17:52:25.293Z,2019-01-16T10:00:00.000Z,2019-03-24T02:00:00.000Z,2019-07-01T00:00:00Z,binance,USDT,LINK,n8_v2_BB_RSI_SL,12.524754074,8.33323618267416,559.0681555641124,-546.5434014901124,4,480,200,n8_v2_BB_RSI_SL_X,"interval = 14
SL = 1
BULL_RSI = 10
BULL_RSI_high = 80
BULL_RSI_low = 60
BEAR_RSI = 15
BEAR_RSI_high = 50
BEAR_RSI_low = 20
ADX = 3
ADX_high = 70
ADX_low = 50

[thresholds]
low = 30
high = 70
down = 0.1
persistence = 1
min_predictions = 200
candleSize = 480","{""strategyName"":""n8_v2_BB_RSI_SL"",""input"":{""data"":{""candleProps"":[""close"",""start""],""indicatorResults"":true,""report"":true,""roundtrips"":true,""trades"":true,""stratCandles"":true,""stratUpdates"":false,""stratCandleProps"":[""open""]},""gekkoConfig"":{""n8_v2_BB_RSI_SL"":{""interval"":14,""SL"":1,""BULL_RSI"":10,""BULL_RSI_high"":80,""BULL_RSI_low"":60,""BEAR_RSI"":15,""BEAR_RSI_high"":50,""BEAR_RSI_low"":20,""ADX"":3,""ADX_high"":70,""ADX_low"":50,""thresholds"":{""low"":30,""high"":70,""down"":0.1,""persistence"":1},""min_predictions"":200,""candleSize"":480},""tradingAdvisor"":{""enabled"":true,""method"":""n8_v2_BB_RSI_SL"",""candleSize"":480,""historySize"":200},""backtest"":{""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""}},""paperTrader"":{""enabled"":true,""feeMaker"":0.1,""feeTaker"":0.1,""feeUsing"":""maker"",""reportRoundtrips"":true,""simulationBalance"":{""asset"":0,""currency"":1000},""slippage"":0.05},""performanceAnalyzer"":{""riskFreeReturn"":2,""enabled"":true},""valid"":true,""watch"":{""exchange"":""binance"",""currency"":""USDT"",""asset"":""LINK"",""dateranges"":[""JunJul""]}}},""daterange"":{""name"":""JanMay21_2019"",""from"":""2019-03-24T02:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""dataRangeWithHistory"":{""name"":""JanMay21_2019"",""from"":""2019-01-16T10:00:00.000Z"",""to"":""2019-07-01T00:00:00Z""},""rawStratParams"":""interval = 14\nSL = 1\nBULL_RSI = 10\nBULL_RSI_high = 80\nBULL_RSI_low = 60\nBEAR_RSI = 15\nBEAR_RSI_high = 50\nBEAR_RSI_low = 20\nADX = 3\nADX_high = 70\nADX_low = 50\n\n[thresholds]\nlow = 30\nhigh = 70\ndown = 0.1\npersistence = 1\nmin_predictions = 200\ncandleSize = 480""}",0.1
